Czas [ms]	 Przyspieszenie obudowy [m/s^2]	 Przyspieszenie eliminatora  [m/s^2]	Prêdkoœæ obrotowa [obr/sek]
21112	7,820000	5,970000	14,750000
21120	6,490000	5,010000	14,750000
21127	7,970000	6,640000	14,750000
21133	9,780000	9,740000	14,750000
21140	11,650000	11,950000	14,750000
21147	11,440000	14,080000	14,000000
21153	11,910000	15,400000	14,000000
21160	11,270000	13,510000	14,000000
21168	9,060000	10,080000	14,000000
21174	8,340000	6,180000	14,000000
21181	7,240000	4,100000	14,000000
21188	7,500000	5,010000	14,000000
21195	7,790000	6,420000	14,000000
21201	10,460000	9,390000	14,000000
21209	11,190000	13,600000	14,000000
21216	12,560000	16,120000	14,000000
21222	12,410000	14,470000	14,000000
21229	11,430000	11,850000	14,000000
21236	9,010000	9,090000	14,000000
21242	9,270000	4,770000	14,000000
21250	7,270000	4,150000	14,000000
21257	8,650000	7,220000	14,000000
21264	7,770000	8,300000	14,000000
21270	11,500000	10,370000	14,000000
21277	11,200000	14,150000	14,000000
21284	11,670000	14,440000	14,000000
21291	10,540000	11,780000	14,000000
21298	9,400000	10,560000	14,000000
21305	9,680000	8,370000	14,000000
21311	11,110000	5,750000	14,000000
21318	8,630000	8,260000	14,000000
21325	8,790000	10,250000	14,000000
21332	8,370000	9,190000	14,000000
21339	10,040000	9,190000	14,000000
21346	9,460000	11,300000	14,000000
21353	10,750000	10,450000	14,000000
21359	9,610000	10,140000	14,000000
21366	10,120000	11,170000	14,000000
21373	9,770000	10,250000	14,000000
21380	10,960000	8,820000	14,000000
21387	9,330000	10,760000	14,000000
21394	9,160000	10,920000	14,000000
21401	9,570000	8,420000	14,000000
21407	8,090000	7,670000	14,000000
21414	10,010000	8,210000	14,000000
21422	9,790000	8,170000	14,000000
21428	9,650000	10,270000	14,000000
21435	10,510000	12,260000	14,000000
21442	11,920000	12,380000	14,000000
21448	10,980000	11,960000	14,000000
21455	10,830000	12,290000	14,000000
21463	9,220000	10,310000	14,000000
21470	7,390000	6,720000	14,000000
21476	6,740000	5,240000	14,000000
21483	8,790000	5,830000	14,000000
21490	8,620000	7,480000	14,000000
21496	10,650000	9,820000	14,000000
21504	12,660000	13,800000	14,000000
21511	13,110000	15,830000	14,000000
21517	13,150000	14,710000	14,000000
21524	10,890000	12,450000	14,000000
21531	8,680000	7,890000	14,000000
21538	7,050000	3,930000	14,000000
21544	7,960000	2,990000	14,000000
21552	8,410000	5,140000	14,000000
21559	10,550000	9,630000	14,000000
21565	11,090000	13,400000	14,000000
21572	12,000000	15,540000	14,000000
21579	12,000000	13,880000	14,000000
21585	11,690000	12,630000	14,000000
21593	10,650000	10,840000	14,000000
21600	7,320000	7,430000	14,000000
21607	7,660000	5,450000	14,000000
21613	8,680000	5,410000	14,000000
21620	8,110000	6,170000	14,000000
21627	10,920000	8,560000	14,000000
21634	10,960000	12,400000	14,000000
21641	12,150000	15,260000	14,000000
21648	11,000000	13,890000	14,000000
21654	12,030000	11,840000	14,000000
21661	10,620000	10,120000	14,000000
21668	9,020000	6,950000	14,000000
21676	8,270000	5,470000	14,000000
21682	8,460000	7,350000	14,000000
21689	9,300000	8,610000	14,000000
21696	9,260000	10,250000	14,000000
21702	10,260000	12,140000	14,000000
21709	10,080000	11,790000	14,000000
21716	10,650000	9,820000	14,000000
21723	10,230000	10,250000	14,000000
21730	10,140000	10,550000	14,000000
21737	10,340000	8,830000	14,000000
21744	9,590000	9,230000	14,000000
21750	9,090000	10,250000	14,000000
21757	9,450000	9,520000	14,000000
21765	9,040000	9,030000	14,000000
21771	8,390000	9,570000	14,000000
21778	9,440000	8,090000	14,000000
21785	10,090000	7,550000	14,000000
21791	10,800000	10,190000	14,000000
21798	11,300000	12,870000	14,000000
21806	11,200000	13,180000	14,000000
21813	10,100000	12,270000	14,000000
21819	9,260000	10,320000	14,000000
21826	7,380000	7,560000	14,000000
21833	7,140000	5,980000	14,000000
21839	7,130000	6,540000	14,000000
21847	8,920000	6,970000	14,000000
21854	9,080000	8,830000	14,000000
21860	11,750000	12,340000	14,000000
21867	13,170000	14,070000	14,000000
21874	12,100000	14,010000	14,000000
21880	11,130000	13,700000	14,000000
21888	8,730000	10,770000	14,000000
21895	8,440000	6,040000	14,000000
21902	7,910000	4,020000	14,000000
21908	6,780000	5,540000	14,000000
21915	8,470000	6,310000	14,000000
21922	10,340000	8,610000	14,000000
21928	12,600000	14,470000	14,000000
21936	13,630000	16,720000	14,000000
21943	12,380000	14,210000	14,000000
21949	11,320000	12,240000	14,000000
21956	9,110000	9,350000	14,000000
21963	7,500000	5,020000	14,000000
21970	7,450000	3,510000	14,000000
21977	8,240000	5,810000	14,000000
21984	9,900000	7,810000	14,000000
21991	10,400000	10,500000	14,000000
21997	13,140000	15,000000	14,000000
22004	12,840000	16,070000	14,000000
22011	11,500000	13,410000	14,000000
22018	10,200000	10,030000	14,000000
22025	9,510000	6,690000	14,000000
22032	7,600000	5,300000	14,000000
22038	8,730000	6,960000	14,000000
22045	8,090000	8,310000	14,000000
22052	9,380000	10,150000	14,000000
22060	10,680000	10,750000	14,000000
22066	11,090000	11,490000	14,000000
22073	11,040000	11,930000	14,000000
22080	11,080000	11,680000	14,000000
22086	10,910000	10,180000	14,000000
22093	10,150000	8,600000	14,000000
22100	8,600000	8,260000	14,000000
22108	9,880000	8,930000	14,000000
22114	7,680000	10,080000	14,000000
22121	8,870000	10,100000	14,000000
22128	8,040000	9,140000	14,000000
22134	10,000000	8,510000	14,000000
22141	10,620000	8,660000	14,000000
22149	9,900000	10,160000	14,000000
22155	11,310000	11,070000	14,000000
22162	11,240000	12,240000	14,000000
22169	11,710000	11,890000	14,000000
22176	10,440000	10,850000	14,000000
22182	9,780000	10,000000	14,000000
22190	8,130000	7,260000	14,000000
22197	8,670000	5,450000	14,000000
22203	7,310000	6,980000	14,000000
22210	9,000000	8,560000	14,000000
22217	10,710000	9,780000	14,000000
22223	12,540000	12,850000	14,000000
22231	13,770000	15,370000	14,000000
22238	12,990000	14,260000	14,000000
22245	11,010000	12,220000	14,000000
22251	8,750000	8,990000	14,000000
22258	7,410000	3,690000	14,000000
22265	7,550000	2,150000	14,000000
22272	7,850000	5,550000	14,000000
22279	10,590000	9,320000	14,000000
22286	10,530000	13,920000	14,000000
22292	12,440000	16,850000	14,000000
22299	12,570000	14,550000	14,000000
22306	11,530000	11,870000	14,000000
22312	9,080000	9,800000	14,000000
22320	8,920000	7,350000	14,000000
22327	7,170000	4,340000	14,000000
22334	8,810000	4,880000	14,000000
22340	8,460000	6,970000	14,000000
22347	10,160000	8,450000	14,000000
22354	10,440000	13,200000	14,000000
22361	12,770000	16,500000	14,000000
22368	11,540000	13,550000	14,000000
22375	9,790000	11,570000	14,000000
22381	10,440000	9,750000	14,000000
22388	8,050000	5,620000	14,000000
22395	7,900000	4,790000	14,000000
22402	8,710000	7,600000	14,000000
22409	9,400000	8,740000	14,000000
22416	9,990000	10,180000	14,000000
22423	10,580000	13,520000	14,000000
22429	11,160000	12,600000	14,000000
22436	10,930000	9,930000	14,000000
22444	10,100000	10,460000	14,000000
22450	11,090000	9,790000	14,000000
22457	8,730000	7,810000	14,000000
22464	9,370000	9,310000	14,000000
22470	10,040000	10,070000	14,000000
22477	11,000000	8,610000	14,000000
22484	9,190000	9,700000	14,000000
22492	9,830000	10,730000	14,000000
22498	9,400000	8,310000	14,000000
22505	9,890000	8,440000	14,000000
22512	10,360000	10,030000	14,000000
22518	11,380000	11,460000	14,000000
22525	10,730000	12,440000	14,000000
22533	10,030000	13,030000	14,000000
22539	9,010000	10,010000	14,000000
22546	10,090000	6,700000	14,000000
22553	8,200000	6,650000	14,000000
22560	9,490000	7,070000	14,000000
22566	9,360000	6,880000	14,000000
22574	10,560000	10,160000	14,000000
22581	11,940000	12,870000	14,000000
22587	12,730000	13,190000	14,000000
22594	12,380000	13,610000	14,000000
22601	11,380000	13,370000	14,000000
22607	10,340000	9,920000	14,000000
22615	8,150000	5,600000	14,000000
22622	8,670000	4,630000	14,000000
22629	7,980000	6,120000	14,000000
22635	7,650000	6,910000	14,000000
22642	9,720000	9,680000	14,000000
22649	11,420000	13,630000	14,000000
22656	12,950000	15,650000	14,000000
22663	11,670000	14,640000	14,000000
22670	11,420000	12,100000	14,000000
22676	9,150000	9,160000	14,000000
22683	7,130000	4,880000	14,000000
22690	6,830000	3,230000	14,000000
22696	7,350000	5,570000	14,000000
22704	8,010000	8,140000	14,000000
22711	11,010000	11,140000	14,000000
22718	11,350000	14,500000	14,000000
22724	12,480000	15,960000	14,000000
22731	11,100000	14,000000	14,000000
22738	9,690000	10,110000	14,000000
22745	8,500000	6,790000	14,000000
22752	7,910000	4,820000	14,000000
22759	6,740000	5,860000	14,000000
22765	7,750000	8,520000	14,000000
22772	8,480000	10,620000	14,000000
22779	11,130000	11,410000	14,000000
22787	10,620000	11,550000	14,000000
22793	11,240000	11,880000	14,000000
22800	10,810000	11,520000	14,000000
22807	9,910000	10,380000	14,000000
22813	9,320000	9,080000	14,000000
22820	8,640000	7,370000	14,000000
22828	7,910000	7,760000	14,000000
22834	8,720000	9,710000	14,000000
22841	9,300000	10,040000	14,000000
22848	8,100000	9,740000	14,000000
22854	9,470000	9,910000	14,000000
22861	10,390000	9,020000	14,000000
22868	10,490000	9,880000	14,000000
22876	10,500000	11,430000	14,000000
22882	11,230000	11,560000	14,000000
22889	11,150000	10,390000	14,000000
22896	9,590000	10,750000	14,000000
22902	9,380000	9,890000	14,000000
22909	9,280000	7,700000	14,000000
22917	9,120000	6,790000	14,000000
22923	8,840000	7,700000	14,000000
22930	9,640000	7,860000	14,000000
22937	10,130000	9,900000	14,000000
22944	11,570000	12,730000	14,000000
22950	11,860000	13,670000	14,000000
22958	12,270000	12,940000	14,000000
22965	10,920000	12,640000	14,000000
22971	8,650000	10,150000	14,000000
