Czas [ms]	 Przyspieszenie obudowy [m/s^2]	 Przyspieszenie eliminatora  [m/s^2]	Prêdkoœæ obrotowa [obr/sek]
5263	9,690000	10,050000	9,000000
5270	9,840000	9,120000	9,000000
5277	9,770000	9,370000	9,000000
5283	9,270000	9,070000	9,000000
5291	10,900000	11,240000	9,000000
5297	9,980000	11,180000	9,000000
5304	10,890000	10,190000	9,000000
5311	11,040000	10,050000	9,000000
5317	9,140000	9,380000	9,000000
5324	7,860000	9,330000	9,000000
5331	7,380000	9,190000	9,000000
5338	7,500000	8,840000	9,000000
5345	9,660000	9,320000	9,000000
5351	11,010000	10,820000	9,000000
5358	11,530000	10,810000	9,000000
5365	11,810000	10,810000	9,000000
5371	10,110000	10,650000	9,000000
5379	9,740000	8,780000	9,000000
5386	9,540000	9,180000	9,000000
5392	9,310000	10,280000	9,000000
5399	8,750000	10,060000	9,000000
5406	9,350000	9,110000	9,000000
5412	9,860000	10,540000	9,000000
5420	11,150000	10,960000	9,000000
5427	11,430000	8,890000	9,000000
5433	9,170000	9,080000	9,000000
5440	10,030000	8,290000	9,000000
5446	9,720000	9,350000	9,000000
5453	10,010000	10,610000	9,000000
5460	10,470000	9,770000	9,000000
5467	9,450000	11,020000	9,000000
5474	9,310000	10,930000	9,000000
5481	11,340000	10,370000	9,000000
5487	11,830000	9,970000	9,000000
5494	10,150000	9,320000	9,000000
5501	8,660000	10,260000	9,000000
5508	8,710000	9,160000	9,000000
5515	9,430000	9,630000	9,000000
5521	9,020000	9,030000	9,000000
5528	8,590000	7,910000	9,000000
5535	8,940000	10,530000	9,000000
5541	10,590000	11,300000	9,000000
5549	10,760000	10,220000	9,000000
5556	11,000000	10,620000	9,000000
5562	10,950000	10,490000	9,000000
5569	8,420000	9,430000	9,000000
5576	7,760000	8,680000	9,000000
5582	8,430000	9,330000	9,000000
5590	9,670000	9,650000	9,000000
5596	9,560000	9,540000	9,000000
5603	9,590000	9,900000	9,000000
5610	10,030000	9,490000	9,000000
5616	8,800000	10,260000	9,000000
5623	8,780000	9,460000	9,000000
5630	10,650000	8,780000	9,000000
5637	10,090000	10,010000	9,000000
5644	10,400000	11,720000	9,000000
5650	9,850000	11,100000	9,000000
5657	10,520000	10,390000	9,000000
5664	9,690000	10,810000	9,000000
5670	9,860000	10,090000	9,000000
5678	8,700000	7,980000	9,000000
5685	8,470000	8,430000	9,000000
5691	9,010000	8,920000	9,000000
5698	8,910000	10,250000	9,000000
5705	9,430000	9,640000	9,000000
5711	11,370000	10,460000	9,000000
5719	11,180000	10,470000	9,000000
5725	10,400000	11,820000	9,000000
5732	10,500000	11,090000	9,000000
5739	10,020000	10,010000	9,000000
5745	10,670000	9,050000	9,000000
5752	10,120000	10,010000	9,000000
5760	8,220000	8,920000	9,000000
5766	8,120000	9,630000	9,000000
5773	10,140000	10,560000	9,000000
5780	8,950000	9,970000	9,000000
5786	9,160000	9,380000	9,000000
5793	10,230000	9,760000	9,000000
5800	10,000000	10,300000	9,000000
5807	10,650000	10,460000	9,000000
5814	10,550000	8,650000	9,000000
5821	9,160000	9,690000	9,000000
5827	10,820000	10,200000	9,000000
5834	9,520000	10,410000	9,000000
5840	8,450000	10,220000	9,000000
5848	10,210000	9,800000	9,000000
5855	8,740000	8,800000	9,000000
5861	7,310000	9,650000	9,000000
5868	9,400000	7,990000	9,000000
5875	10,100000	8,630000	9,000000
5881	11,420000	9,650000	9,000000
5889	11,520000	12,670000	9,000000
5896	10,750000	10,790000	9,000000
5902	9,130000	11,040000	9,000000
5909	9,410000	9,550000	9,000000
5915	8,590000	9,770000	9,000000
5922	7,010000	8,080000	9,000000
5929	9,340000	8,960000	9,000000
5936	10,020000	9,560000	9,000000
5943	9,920000	9,350000	9,000000
5950	10,160000	9,790000	9,000000
5956	10,060000	10,390000	9,000000
5963	9,450000	9,430000	9,000000
5969	9,950000	9,880000	9,000000
5977	10,050000	9,660000	9,000000
5984	9,280000	8,560000	9,000000
5990	9,100000	9,000000	9,000000
5997	9,780000	10,990000	9,000000
6004	9,430000	11,150000	9,000000
6010	9,930000	10,240000	9,000000
6018	10,870000	8,750000	9,000000
6024	9,530000	8,890000	9,000000
6031	10,120000	9,370000	9,000000
6038	9,670000	8,820000	9,000000
6044	9,380000	8,310000	9,000000
6051	11,490000	10,380000	9,000000
6059	12,940000	12,090000	11,250000
6065	11,230000	10,620000	11,250000
6072	12,330000	11,180000	11,250000
6079	10,930000	10,230000	11,250000
6085	11,350000	9,300000	11,250000
6092	7,860000	9,280000	11,250000
6099	7,720000	7,750000	11,250000
6106	7,430000	7,940000	11,250000
6113	8,770000	9,850000	11,250000
6119	7,330000	11,270000	11,250000
6126	9,540000	11,760000	11,250000
6133	9,240000	10,220000	11,250000
6139	9,440000	10,050000	11,250000
6147	8,730000	9,530000	11,250000
6154	8,480000	10,280000	11,250000
6160	10,520000	10,160000	11,250000
6167	9,290000	9,870000	11,250000
6173	9,480000	11,170000	11,250000
6180	9,050000	10,310000	11,250000
6188	9,930000	9,280000	11,250000
6194	7,510000	8,530000	11,250000
6201	8,840000	9,100000	11,250000
6208	10,080000	8,280000	11,250000
6214	10,320000	8,770000	11,250000
6221	11,680000	10,280000	11,250000
6228	13,480000	11,710000	11,250000
6235	13,500000	11,130000	11,250000
6242	11,540000	10,850000	11,250000
6249	12,600000	11,110000	11,250000
6255	10,480000	8,810000	11,250000
6262	9,220000	7,410000	11,250000
6268	8,580000	7,480000	11,250000
6276	9,530000	9,310000	11,250000
6283	11,720000	9,760000	11,250000
6289	11,130000	11,100000	11,250000
6296	10,060000	11,520000	11,250000
6303	9,980000	10,200000	11,250000
6309	10,070000	9,780000	11,250000
6317	8,840000	9,640000	11,250000
6324	9,230000	10,450000	11,250000
6330	10,570000	8,920000	11,250000
6337	9,190000	10,030000	11,250000
6343	9,230000	10,700000	11,250000
6350	9,980000	10,380000	11,250000
6358	9,060000	9,070000	11,250000
6364	10,670000	9,680000	11,250000
6371	9,340000	8,200000	11,250000
6378	8,810000	9,700000	11,250000
6384	9,560000	9,580000	11,250000
6391	11,150000	11,060000	11,250000
6398	12,230000	12,480000	11,250000
6405	11,550000	10,630000	11,250000
6412	10,340000	9,620000	11,250000
6419	8,900000	8,190000	11,250000
6425	9,150000	8,580000	11,250000
6432	8,480000	7,570000	11,250000
6438	7,230000	10,030000	11,250000
6446	9,390000	9,150000	11,250000
6453	11,380000	10,440000	11,250000
6459	11,040000	11,150000	11,250000
6466	10,880000	11,920000	11,250000
6473	10,580000	10,430000	11,250000
6479	9,080000	9,070000	11,250000
6487	9,280000	9,050000	11,250000
6494	9,600000	9,300000	11,250000
6500	8,170000	8,070000	11,250000
6507	8,790000	9,870000	11,250000
6513	10,110000	10,380000	11,250000
6520	9,670000	10,050000	11,250000
6528	9,810000	9,960000	11,250000
6534	8,710000	10,460000	11,250000
6541	9,090000	9,530000	11,250000
6548	10,180000	11,200000	11,250000
6554	10,700000	11,410000	11,250000
6561	9,280000	9,710000	11,250000
6567	9,450000	8,260000	11,250000
6575	9,010000	9,130000	11,250000
6582	8,370000	9,430000	11,250000
6588	8,120000	7,340000	11,250000
6595	8,930000	8,840000	11,250000
6602	9,200000	11,030000	11,250000
6608	11,320000	11,250000	11,250000
6616	12,630000	11,420000	11,250000
6623	11,690000	11,700000	11,250000
6629	9,470000	9,520000	11,250000
6636	9,340000	9,280000	11,250000
6642	8,680000	7,810000	11,250000
6649	8,410000	8,600000	11,250000
6657	8,990000	8,110000	11,250000
6663	9,140000	9,910000	11,250000
6670	10,090000	10,410000	11,250000
6677	11,480000	10,430000	11,250000
6683	10,060000	9,990000	11,250000
6690	11,250000	10,020000	11,250000
6697	10,830000	11,050000	11,250000
6704	8,640000	9,580000	11,250000
6711	10,740000	9,280000	11,250000
6717	9,690000	9,250000	11,250000
6724	7,130000	8,410000	11,250000
6731	8,030000	9,950000	11,250000
6737	8,940000	11,030000	11,250000
6745	9,100000	9,150000	11,250000
6752	8,630000	9,250000	11,250000
6758	10,860000	11,110000	11,250000
6765	11,880000	10,440000	11,250000
6772	10,360000	10,010000	11,250000
6778	9,330000	10,030000	11,250000
6786	10,510000	9,850000	11,250000
6792	9,090000	8,570000	11,250000
6799	9,410000	8,870000	11,250000
6806	9,230000	9,750000	11,250000
6812	8,220000	7,760000	11,250000
6819	9,000000	8,740000	11,250000
6825	9,530000	9,280000	11,250000
6833	8,900000	11,160000	11,250000
6840	11,930000	10,270000	11,250000
6846	11,440000	11,650000	11,250000
6853	11,100000	11,360000	11,250000
6860	12,070000	9,630000	11,250000
6866	9,900000	9,710000	11,250000
6874	9,030000	9,020000	11,250000
6881	7,750000	6,810000	11,250000
6887	6,530000	9,000000	11,250000
6894	10,020000	9,030000	11,250000
6900	11,740000	11,260000	11,250000
6907	11,210000	11,340000	11,250000
6915	12,240000	11,980000	11,250000
6921	10,260000	9,170000	11,250000
6928	9,420000	9,970000	11,250000
6935	10,170000	8,250000	11,250000
6941	7,780000	8,920000	11,250000
6948	8,360000	8,260000	11,250000
6956	8,750000	8,560000	11,250000
6962	9,210000	9,970000	11,250000
6969	11,220000	9,900000	11,250000
6975	11,600000	10,060000	11,250000
6982	10,520000	12,020000	11,250000
6989	11,680000	10,500000	11,250000
6995	10,280000	10,360000	11,250000
7003	9,580000	9,580000	11,250000
7010	10,220000	10,520000	11,250000
7016	10,050000	8,930000	11,250000
7023	8,860000	8,970000	11,250000
7030	8,020000	8,780000	11,250000
7036	8,600000	9,640000	11,250000
7044	8,110000	9,140000	11,250000
7051	9,390000	11,600000	11,250000
7057	9,930000	10,970000	11,250000
7064	8,620000	10,250000	13,000000
7070	10,680000	10,500000	13,000000
7077	10,770000	10,200000	13,000000
7085	9,370000	8,900000	13,000000
7091	9,090000	9,430000	13,000000
7098	6,610000	8,730000	13,000000
7105	8,400000	8,210000	13,000000
7111	9,320000	8,260000	13,000000
7118	10,370000	10,340000	13,000000
7124	10,970000	10,880000	13,000000
7132	9,550000	11,130000	13,000000
7139	10,840000	10,600000	13,000000
7145	11,300000	9,710000	13,000000
7152	9,150000	10,340000	13,000000
7159	11,220000	10,050000	13,000000
7165	9,270000	10,100000	13,000000
7173	9,640000	6,740000	13,000000
7180	9,170000	9,430000	13,000000
7186	9,060000	8,060000	13,000000
7193	10,190000	9,680000	13,000000
7199	9,920000	10,940000	13,000000
7206	11,430000	10,950000	13,000000
7214	11,910000	10,030000	13,000000
7220	10,740000	10,540000	13,000000
7227	12,530000	10,620000	13,000000
7234	9,770000	10,310000	13,000000
7240	8,350000	8,420000	13,000000
7247	9,480000	8,880000	13,000000
7255	8,370000	7,700000	13,000000
7261	7,730000	9,300000	13,000000
7268	9,590000	9,260000	13,000000
7274	9,050000	11,150000	13,000000
7281	10,360000	9,600000	13,000000
7288	11,640000	11,460000	13,000000
7294	10,800000	10,690000	13,000000
7302	9,400000	10,950000	13,000000
7309	9,580000	9,190000	13,000000
7315	8,210000	8,770000	13,000000
7322	8,360000	7,010000	13,000000
7329	9,540000	8,740000	13,000000
7335	8,880000	9,110000	13,000000
7343	10,670000	11,230000	13,000000
7349	10,760000	10,180000	13,000000
7356	12,180000	11,460000	13,000000
7363	13,190000	11,630000	13,000000
7369	11,240000	10,560000	13,000000
7376	9,690000	8,930000	13,000000
7384	7,720000	9,660000	13,000000
7390	8,010000	7,070000	13,000000
7397	9,920000	8,720000	13,000000
7404	8,480000	9,490000	13,000000
7410	9,820000	11,110000	13,000000
7417	9,370000	10,650000	13,000000
7424	11,140000	10,490000	13,000000
7431	11,160000	11,090000	13,000000
7438	9,300000	10,940000	13,000000
7444	9,720000	11,090000	13,000000
7451	9,830000	10,990000	13,000000
7458	10,010000	8,270000	13,000000
7464	10,110000	8,410000	13,000000
7472	8,290000	9,260000	13,000000
7479	9,050000	9,660000	13,000000
7485	8,830000	8,450000	13,000000
7492	9,320000	9,750000	13,000000
7498	11,340000	9,380000	13,000000
7505	10,620000	9,940000	13,000000
7513	10,940000	11,690000	13,000000
7519	11,660000	11,800000	13,000000
7526	10,070000	9,500000	13,000000
7533	10,060000	9,180000	13,000000
7539	9,310000	8,540000	13,000000
7546	8,320000	8,520000	13,000000
7554	7,690000	9,590000	13,000000
7560	9,820000	10,180000	13,000000
7567	8,780000	9,590000	13,000000
7573	10,030000	10,130000	13,000000
7580	10,180000	10,930000	13,000000
7587	11,220000	11,540000	13,000000
7593	10,740000	10,990000	13,000000
7601	9,440000	10,550000	13,000000
7608	10,700000	9,220000	13,000000
7614	7,590000	7,570000	13,000000
7621	8,020000	8,530000	13,000000
7628	8,460000	7,810000	13,000000
7634	8,720000	9,330000	13,000000
7642	9,990000	9,570000	13,000000
7648	10,870000	11,570000	13,000000
7655	12,700000	11,400000	13,000000
7662	10,350000	11,250000	13,000000
7668	10,070000	10,050000	13,000000
7675	9,970000	9,490000	13,000000
7683	8,570000	7,260000	13,000000
7689	8,190000	9,020000	13,000000
7696	7,620000	8,970000	13,000000
7702	8,350000	9,360000	13,000000
7709	8,210000	8,990000	13,000000
7716	10,560000	11,050000	13,000000
7723	12,050000	11,190000	13,000000
7730	10,730000	11,550000	13,000000
7737	12,060000	11,120000	13,000000
7743	9,290000	10,230000	13,000000
7750	8,280000	8,460000	13,000000
7757	9,330000	9,620000	13,000000
7763	9,000000	8,980000	13,000000
7771	7,770000	8,190000	13,000000
7777	7,830000	9,480000	13,000000
7784	8,580000	10,680000	13,000000
7791	10,470000	10,590000	13,000000
7797	10,410000	11,190000	13,000000
7804	12,370000	12,520000	13,000000
7812	12,260000	10,440000	13,000000
7818	9,170000	8,470000	13,000000
7825	10,240000	9,370000	13,000000
7832	8,480000	8,890000	13,000000
7838	8,830000	8,610000	13,000000
7845	8,350000	9,170000	13,000000
7852	10,190000	10,330000	13,000000
7859	10,390000	9,880000	13,000000
7866	11,180000	9,380000	13,000000
7872	11,820000	11,400000	13,000000
7879	10,740000	10,590000	13,000000
7886	10,990000	10,100000	13,000000
7892	10,770000	11,020000	13,000000
7900	10,510000	9,610000	13,000000
7907	9,030000	9,560000	13,000000
7913	9,030000	8,380000	13,000000
7920	9,110000	8,590000	13,000000
7927	7,990000	8,110000	13,000000
7933	9,630000	10,180000	13,000000
7941	10,260000	11,820000	13,000000
7947	11,210000	9,850000	13,000000
7954	10,810000	10,860000	13,000000
7961	11,700000	10,860000	13,000000
7967	10,670000	9,880000	13,000000
7974	8,650000	8,420000	13,000000
7982	9,170000	8,760000	13,000000
7988	7,880000	8,010000	13,000000
7995	9,090000	6,940000	13,000000
8002	11,100000	10,260000	13,000000
8008	10,380000	10,280000	13,000000
8015	10,110000	10,030000	13,000000
8023	11,380000	11,850000	13,000000
8029	11,750000	10,910000	13,000000
8036	11,330000	10,610000	13,000000
8043	8,650000	10,310000	13,000000
8049	8,830000	9,660000	13,000000
8056	8,040000	8,950000	13,000000
8062	6,990000	8,080000	13,000000
8070	9,740000	9,360000	13,750000
8077	9,510000	9,360000	13,750000
8083	11,180000	10,720000	13,750000
8090	11,440000	12,900000	13,750000
8097	12,470000	10,600000	13,750000
8103	10,500000	10,580000	13,750000
8111	9,760000	9,520000	13,750000
8117	8,330000	8,080000	13,750000
8124	7,480000	7,760000	13,750000
8131	7,960000	7,940000	13,750000
8137	7,990000	9,830000	13,750000
8144	9,800000	8,830000	13,750000
8152	9,660000	10,880000	13,750000
8158	10,840000	11,600000	13,750000
8165	11,300000	10,390000	13,750000
8172	11,170000	10,020000	13,750000
8178	11,250000	11,780000	13,750000
8185	8,890000	10,390000	13,750000
8192	9,960000	8,620000	13,750000
8199	8,210000	9,410000	13,750000
8206	9,540000	8,740000	13,750000
8212	8,320000	9,200000	13,750000
8219	9,120000	9,150000	13,750000
8226	10,420000	10,360000	13,750000
8232	9,470000	10,890000	13,750000
8240	10,190000	10,650000	13,750000
8247	11,760000	12,080000	13,750000
8253	10,460000	10,930000	13,750000
8260	9,240000	8,980000	13,750000
8266	7,400000	10,390000	13,750000
8273	8,520000	8,580000	13,750000
8281	8,690000	7,440000	13,750000
8287	8,290000	9,540000	13,750000
8294	9,290000	10,460000	13,750000
8301	10,520000	10,510000	13,750000
8307	10,220000	10,880000	13,750000
8314	12,310000	10,730000	13,750000
8322	11,250000	10,450000	13,750000
8328	12,510000	11,280000	13,750000
8335	10,520000	10,690000	13,750000
8342	9,720000	8,770000	13,750000
8348	8,450000	8,590000	13,750000
8355	9,110000	9,250000	13,750000
8361	7,760000	7,720000	13,750000
8369	9,330000	9,190000	13,750000
8376	9,520000	10,480000	13,750000
8382	11,060000	11,580000	13,750000
8389	12,080000	10,310000	13,750000
8396	11,480000	11,710000	13,750000
8402	11,110000	10,770000	13,750000
8410	9,700000	9,030000	13,750000
8417	9,580000	8,410000	13,750000
8423	7,980000	8,190000	13,750000
8430	8,940000	8,890000	13,750000
8436	9,050000	9,990000	13,750000
8443	10,300000	10,740000	13,750000
8451	10,930000	10,320000	13,750000
8457	12,160000	11,110000	13,750000
8464	11,700000	11,740000	13,750000
8471	10,390000	10,490000	13,750000
8477	10,090000	10,210000	13,750000
8484	8,790000	8,930000	13,750000
8492	7,950000	8,940000	13,750000
8498	9,190000	8,050000	13,750000
8505	8,060000	8,420000	13,750000
8511	9,060000	9,460000	13,750000
8518	10,300000	9,520000	13,750000
8525	10,280000	10,150000	13,750000
8531	11,960000	12,600000	13,750000
8539	11,310000	11,170000	13,750000
8546	11,170000	10,470000	13,750000
8552	9,960000	8,440000	13,750000
8559	7,870000	8,820000	13,750000
8566	8,230000	8,000000	13,750000
8572	8,180000	9,290000	13,750000
8580	10,080000	9,880000	13,750000
8586	9,550000	10,480000	13,750000
8593	10,880000	11,100000	13,750000
8600	11,590000	10,270000	13,750000
8606	10,670000	9,870000	13,750000
8613	11,010000	10,890000	13,750000
8621	10,360000	10,230000	13,750000
8627	10,500000	10,200000	13,750000
8634	9,070000	9,280000	13,750000
8641	9,160000	10,420000	13,750000
8647	8,330000	9,100000	13,750000
8654	9,900000	8,150000	13,750000
8662	10,860000	9,480000	13,750000
8668	9,410000	9,860000	13,750000
8675	9,810000	10,320000	13,750000
8681	11,290000	11,140000	13,750000
8688	10,210000	10,920000	13,750000
8695	11,550000	9,540000	13,750000
8701	9,250000	10,200000	13,750000
8709	10,150000	9,710000	13,750000
8716	8,710000	8,230000	13,750000
8722	7,770000	9,230000	13,750000
8729	9,920000	8,080000	13,750000
8735	9,990000	8,760000	13,750000
8742	9,780000	10,670000	13,750000
8750	11,100000	11,050000	13,750000
8756	11,620000	11,060000	13,750000
8763	12,250000	10,850000	13,750000
8770	10,400000	9,180000	13,750000
8776	9,750000	10,340000	13,750000
8783	9,310000	8,890000	13,750000
8791	7,570000	8,650000	13,750000
8797	8,410000	8,390000	13,750000
8804	9,150000	6,410000	13,750000
8810	7,570000	9,730000	13,750000
8817	10,530000	11,820000	13,750000
8824	11,550000	11,620000	13,750000
8830	10,770000	10,540000	13,750000
8838	12,290000	11,780000	13,750000
8845	10,780000	10,470000	13,750000
8851	8,400000	9,470000	13,750000
8858	8,590000	7,160000	13,750000
8865	8,990000	8,280000	13,750000
8871	8,360000	7,570000	13,750000
8879	10,530000	10,010000	13,750000
8885	11,010000	9,960000	13,750000
8892	10,020000	11,400000	13,750000
8899	10,210000	9,960000	13,750000
8905	11,340000	10,200000	13,750000
8912	9,890000	9,700000	13,750000
8920	9,490000	10,190000	13,750000
8926	9,790000	10,020000	13,750000
8933	9,660000	9,870000	13,750000
8940	9,180000	9,090000	13,750000
8946	9,390000	9,120000	13,750000
8953	9,420000	9,960000	13,750000
8960	8,790000	10,190000	13,750000
