Czas [ms]	 Przyspieszenie obudowy [m/s^2]	 Przyspieszenie eliminatora  [m/s^2]	Prêdkoœæ obrotowa [obr/sek]
5276	10,350000	10,580000	11,750000
5283	9,300000	9,240000	11,750000
5289	9,360000	8,980000	11,750000
5297	9,390000	8,670000	11,750000
5303	9,160000	8,500000	11,750000
5310	6,900000	8,660000	11,750000
5317	8,260000	8,620000	11,750000
5323	10,010000	8,950000	11,750000
5330	11,570000	11,420000	11,750000
5338	11,820000	13,340000	11,750000
5344	9,570000	12,790000	11,750000
5351	8,890000	10,340000	11,750000
5357	9,520000	7,360000	11,750000
5364	10,040000	6,810000	11,750000
5371	9,300000	7,980000	11,750000
5378	9,710000	9,070000	11,750000
5385	10,920000	10,710000	11,750000
5392	10,130000	11,940000	11,750000
5398	9,660000	10,780000	11,750000
5405	10,500000	9,220000	11,750000
5412	10,320000	9,460000	11,750000
5419	9,580000	9,570000	11,750000
5426	8,110000	9,680000	11,750000
5432	9,490000	9,970000	11,750000
5439	9,850000	9,620000	11,750000
5446	11,420000	9,590000	11,750000
5452	11,670000	11,060000	11,750000
5459	9,190000	12,050000	11,750000
5467	8,890000	10,680000	11,750000
5473	7,590000	8,600000	11,750000
5480	8,110000	6,560000	11,750000
5486	9,430000	6,050000	11,750000
5493	10,550000	8,190000	11,750000
5500	10,370000	11,360000	11,750000
5507	10,600000	13,630000	11,750000
5514	9,640000	13,570000	11,750000
5521	11,350000	10,360000	11,750000
5527	10,950000	7,970000	11,750000
5534	8,250000	8,360000	11,750000
5541	8,220000	8,290000	11,750000
5548	8,610000	8,500000	11,750000
5555	9,730000	10,240000	11,750000
5561	9,960000	11,040000	11,750000
5568	9,390000	9,270000	11,750000
5575	9,670000	9,470000	11,750000
5581	10,030000	10,560000	11,750000
5588	10,290000	10,010000	11,750000
5596	9,670000	9,710000	11,750000
5602	9,490000	9,970000	11,750000
5609	9,930000	9,050000	11,750000
5615	10,750000	8,690000	11,750000
5622	10,600000	10,800000	11,750000
5629	9,710000	12,670000	11,750000
5636	9,350000	10,640000	11,750000
5643	9,900000	8,630000	11,750000
5650	9,890000	7,410000	11,750000
5656	7,860000	7,160000	11,750000
5663	6,760000	8,810000	11,750000
5670	8,380000	10,150000	11,750000
5677	11,010000	11,520000	11,750000
5684	11,180000	12,220000	11,750000
5690	10,950000	11,970000	11,750000
5697	10,760000	10,600000	11,750000
5704	9,930000	9,630000	11,750000
5710	8,970000	9,010000	11,750000
5718	8,820000	8,330000	11,750000
5725	9,580000	7,970000	11,750000
5731	8,680000	8,790000	11,750000
5738	8,800000	9,440000	11,750000
5744	9,280000	10,390000	11,750000
5751	11,280000	11,410000	11,750000
5758	11,710000	11,890000	11,750000
5765	8,540000	10,180000	11,750000
5772	8,180000	8,080000	11,750000
5779	9,840000	7,920000	11,750000
5785	10,570000	9,150000	11,750000
5792	9,740000	10,950000	11,750000
5799	9,900000	12,890000	11,750000
5806	10,470000	11,940000	11,750000
5813	9,340000	9,360000	11,750000
5819	9,190000	7,430000	11,750000
5826	9,370000	7,580000	11,750000
5833	9,480000	8,250000	11,750000
5839	9,840000	8,940000	11,750000
5847	9,450000	10,890000	11,750000
5854	10,640000	12,140000	11,750000
5860	10,300000	10,930000	11,750000
5867	10,630000	10,300000	11,750000
5874	10,790000	11,030000	11,750000
5880	10,240000	9,860000	11,750000
5888	9,080000	8,300000	11,750000
5894	8,750000	9,060000	11,750000
5901	10,320000	9,120000	11,750000
5908	10,470000	7,630000	11,750000
5914	10,820000	9,750000	11,750000
5921	10,510000	12,270000	11,750000
5928	9,750000	11,370000	11,750000
5935	10,520000	9,720000	11,750000
5942	9,800000	8,740000	11,750000
5949	9,620000	8,130000	11,750000
5955	10,900000	9,180000	11,750000
5962	11,430000	10,500000	11,750000
5968	11,330000	11,170000	11,750000
5976	9,300000	11,160000	11,750000
5983	9,290000	10,820000	11,750000
5989	10,090000	9,880000	11,750000
5996	10,120000	8,260000	11,750000
6003	8,120000	8,190000	11,750000
6009	7,600000	9,130000	11,750000
6017	8,990000	8,610000	11,750000
6024	9,980000	9,070000	11,750000
6030	9,970000	10,450000	11,750000
6037	11,410000	11,440000	11,750000
6043	11,210000	12,220000	11,750000
6050	10,370000	12,550000	11,500000
6057	9,480000	10,560000	11,500000
6064	9,910000	7,120000	11,500000
6071	10,310000	5,500000	11,500000
6078	9,040000	7,820000	11,500000
6084	8,950000	9,790000	11,500000
6091	10,140000	11,780000	11,500000
6098	10,150000	12,480000	11,500000
6105	9,340000	9,950000	11,500000
6112	8,930000	8,300000	11,500000
6118	8,850000	8,550000	11,500000
6125	9,770000	9,350000	11,500000
6132	10,010000	9,930000	11,500000
6138	8,940000	11,310000	11,500000
6146	10,150000	11,460000	11,500000
6153	11,130000	10,070000	11,500000
6159	10,070000	9,400000	11,500000
6166	8,830000	9,690000	11,500000
6172	9,280000	8,690000	11,500000
6179	9,490000	8,330000	11,500000
6187	8,430000	9,950000	11,500000
6193	7,910000	9,100000	11,500000
6200	10,800000	8,150000	11,500000
6207	11,500000	9,940000	11,500000
6213	10,510000	12,770000	11,500000
6220	10,270000	13,220000	11,500000
6227	10,950000	11,280000	11,500000
6234	10,720000	8,820000	11,500000
6241	8,350000	7,040000	11,500000
6247	7,070000	7,250000	11,500000
6254	7,110000	8,260000	11,500000
6261	9,470000	9,520000	11,500000
6267	10,520000	11,280000	11,500000
6275	9,260000	11,380000	11,500000
6282	9,540000	9,860000	11,500000
6288	10,260000	9,680000	11,500000
6295	10,120000	10,100000	11,500000
6301	9,210000	9,890000	11,500000
6308	8,740000	9,680000	11,500000
6316	9,380000	9,380000	11,500000
6322	9,860000	9,270000	11,500000
6329	10,270000	9,810000	11,500000
6336	11,140000	11,210000	11,500000
6342	10,170000	11,990000	11,500000
6349	8,820000	10,190000	11,500000
6356	7,430000	7,550000	11,500000
6363	9,710000	6,060000	11,500000
6370	10,300000	7,600000	11,500000
6376	9,630000	9,700000	11,500000
6383	9,470000	12,230000	11,500000
6390	10,420000	13,630000	11,500000
6396	11,170000	12,430000	11,500000
6404	11,240000	9,670000	11,500000
6411	9,400000	7,960000	11,500000
6417	8,660000	8,100000	11,500000
6424	9,490000	8,340000	11,500000
6430	9,070000	8,830000	11,500000
6437	8,850000	10,140000	11,500000
6445	9,210000	10,250000	11,500000
6451	9,030000	9,480000	11,500000
6458	9,630000	10,230000	11,500000
6465	9,770000	10,440000	11,500000
6471	10,640000	10,040000	11,500000
6478	9,940000	10,120000	11,500000
6486	7,880000	10,090000	11,500000
6492	9,020000	8,340000	11,500000
6499	10,460000	8,350000	11,500000
6505	10,890000	11,210000	11,500000
6512	9,080000	13,060000	11,500000
6519	8,610000	10,650000	11,500000
6525	8,200000	8,490000	11,500000
6533	9,370000	7,620000	11,500000
6540	10,110000	7,220000	11,500000
6546	9,140000	7,980000	11,500000
6553	9,530000	9,970000	11,500000
6559	10,820000	11,970000	11,500000
6566	10,730000	12,340000	11,500000
6574	11,800000	11,750000	11,500000
6580	10,740000	10,830000	11,500000
6587	9,470000	9,870000	11,500000
6594	8,430000	8,140000	11,500000
6600	8,110000	7,470000	11,500000
6607	9,350000	8,290000	11,500000
6615	9,510000	8,700000	11,500000
6621	9,640000	9,190000	11,500000
6628	10,440000	10,710000	11,500000
6634	11,320000	12,220000	11,500000
6641	11,260000	12,500000	11,500000
6648	8,430000	10,640000	11,500000
6654	8,890000	7,490000	11,500000
6662	9,700000	6,840000	11,500000
6669	10,490000	8,690000	11,500000
6675	11,040000	10,440000	11,500000
6682	10,180000	12,250000	11,500000
6689	9,520000	12,610000	11,500000
6695	10,300000	10,170000	11,500000
6703	10,330000	7,190000	11,500000
6710	8,800000	7,180000	11,500000
6716	8,020000	8,590000	11,500000
6723	9,890000	8,860000	11,500000
6729	10,330000	10,470000	11,500000
6736	9,910000	12,200000	11,500000
6744	10,830000	11,500000	11,500000
6750	10,640000	10,650000	11,500000
6757	11,130000	10,850000	11,500000
6764	10,050000	9,540000	11,500000
6770	8,500000	8,200000	11,500000
6777	8,120000	8,520000	11,500000
6785	8,290000	8,240000	11,500000
6791	8,590000	7,670000	11,500000
6798	10,370000	10,430000	11,500000
6804	11,360000	12,560000	11,500000
6811	9,400000	11,920000	11,500000
6818	9,060000	10,590000	11,500000
6824	8,310000	9,290000	11,500000
6832	9,880000	7,750000	11,500000
6839	10,460000	8,490000	11,500000
6845	8,650000	9,850000	11,500000
6852	9,160000	10,830000	11,500000
6858	10,020000	11,030000	11,500000
6865	10,110000	11,240000	11,500000
6873	10,050000	10,300000	11,500000
6879	9,470000	8,550000	11,500000
6886	8,790000	8,230000	11,500000
6893	9,130000	8,640000	11,500000
6899	9,040000	8,760000	11,500000
6906	10,070000	9,040000	11,500000
6914	11,230000	10,080000	11,500000
6920	11,240000	11,040000	11,500000
6927	11,280000	12,530000	11,500000
6934	11,360000	13,370000	11,500000
6940	10,870000	10,910000	11,500000
6947	8,110000	6,700000	11,500000
6953	8,190000	4,960000	11,500000
6961	9,630000	7,220000	11,500000
6968	9,920000	8,810000	11,500000
6974	10,200000	11,070000	11,500000
6981	9,270000	13,400000	11,500000
6988	8,670000	11,580000	11,500000
6994	10,780000	8,770000	11,500000
7002	10,380000	8,850000	11,500000
7009	8,780000	9,550000	11,500000
7015	8,930000	9,280000	11,500000
7022	9,310000	9,660000	11,500000
7028	10,640000	11,370000	11,500000
7035	9,630000	10,740000	11,500000
7043	9,550000	9,150000	11,500000
7049	9,340000	9,550000	11,500000
7056	9,560000	9,650000	11,500000
7063	9,020000	8,740000	11,500000
7069	8,950000	9,060000	11,500000
7076	10,240000	9,450000	11,500000
7083	10,340000	8,210000	11,500000
7090	10,350000	9,550000	11,500000
7097	11,760000	12,800000	11,500000
7103	11,470000	13,800000	11,500000
7110	9,440000	11,530000	11,500000
7117	8,600000	9,190000	11,500000
7123	7,920000	7,040000	11,500000
7131	9,060000	6,390000	11,500000
7137	9,050000	8,260000	11,500000
7144	9,700000	9,700000	11,500000
7151	10,370000	10,820000	11,500000
7157	10,870000	11,570000	11,500000
7164	10,010000	11,160000	11,500000
7172	11,450000	10,200000	11,500000
7178	11,240000	10,130000	11,500000
7185	9,360000	9,950000	11,500000
7192	7,630000	9,430000	11,500000
7198	7,690000	8,410000	11,500000
7205	10,060000	8,580000	11,500000
7213	10,740000	9,730000	11,500000
7219	9,930000	11,100000	11,500000
7226	9,230000	12,130000	11,500000
7232	9,400000	10,850000	11,500000
7239	8,440000	7,970000	11,500000
7246	9,940000	6,600000	11,500000
7252	10,480000	7,480000	11,500000
7260	10,630000	9,280000	11,500000
7267	10,590000	11,970000	11,500000
7273	11,150000	13,910000	11,500000
7280	11,470000	12,940000	11,500000
7287	11,950000	10,080000	11,500000
7293	8,420000	8,130000	11,500000
7301	8,040000	8,060000	11,500000
7307	9,100000	7,550000	11,500000
7314	9,430000	8,080000	11,500000
7321	8,930000	10,200000	11,500000
7327	8,700000	10,770000	11,500000
7334	10,040000	9,620000	11,500000
7342	10,310000	10,490000	11,500000
7348	10,060000	11,150000	11,500000
7355	10,620000	10,450000	11,500000
7361	9,520000	9,880000	11,500000
7368	8,490000	9,460000	11,500000
7375	8,810000	8,300000	11,500000
7382	10,090000	7,900000	11,500000
7389	10,930000	10,550000	11,500000
7396	9,280000	12,590000	11,500000
7402	8,570000	11,030000	11,500000
7409	7,410000	8,660000	11,500000
7416	10,170000	7,630000	11,500000
7422	8,750000	7,350000	11,500000
7430	8,750000	8,850000	11,500000
7436	9,220000	10,150000	11,500000
7443	10,470000	11,720000	11,500000
7450	11,180000	12,220000	11,500000
7456	11,580000	11,950000	11,500000
7463	11,440000	10,790000	11,500000
7471	9,650000	9,360000	11,500000
7477	8,000000	8,170000	11,500000
7484	8,610000	8,110000	11,500000
7491	9,130000	7,850000	11,500000
7497	10,280000	8,220000	11,500000
7504	8,650000	9,910000	11,500000
7511	10,100000	10,950000	11,500000
7518	11,160000	12,300000	11,500000
7525	10,980000	13,010000	11,500000
7531	10,040000	11,380000	11,500000
7538	9,460000	7,870000	11,500000
7545	9,610000	6,730000	11,500000
7552	10,060000	8,120000	11,500000
7559	9,560000	9,630000	11,500000
7566	10,180000	12,120000	11,500000
7572	10,260000	12,690000	11,500000
7579	9,370000	9,440000	11,500000
7585	9,100000	7,590000	11,500000
7592	10,130000	8,160000	11,500000
7600	10,050000	8,300000	11,500000
7606	9,740000	8,540000	11,500000
7613	10,140000	11,180000	11,500000
7620	11,010000	12,130000	11,500000
7626	11,360000	10,800000	11,500000
7633	10,650000	10,550000	11,500000
7641	10,090000	10,720000	11,500000
7647	10,820000	9,170000	11,500000
7654	9,040000	7,800000	11,500000
7661	8,090000	8,870000	11,500000
7667	8,650000	8,410000	11,500000
7674	10,120000	7,640000	11,500000
7681	10,720000	10,360000	11,500000
7688	11,130000	12,430000	11,500000
7695	10,810000	12,290000	11,500000
7701	11,350000	11,070000	11,500000
7708	10,040000	9,030000	11,500000
7715	9,050000	7,730000	11,500000
7721	8,440000	8,910000	11,500000
7729	10,600000	9,410000	11,500000
7736	10,700000	9,970000	11,500000
7742	8,960000	11,140000	11,500000
7749	8,650000	11,090000	11,500000
7755	10,330000	9,260000	11,500000
7762	10,180000	8,800000	11,500000
7770	9,190000	9,150000	11,500000
7776	8,150000	8,810000	11,500000
7783	8,960000	9,040000	11,500000
7790	10,190000	9,630000	11,500000
7796	10,530000	9,900000	11,500000
7803	11,950000	10,770000	11,500000
7811	11,350000	12,610000	11,500000
7817	8,960000	12,810000	11,500000
7824	7,430000	10,250000	11,500000
7830	9,300000	7,160000	11,500000
7837	9,340000	5,280000	11,500000
7844	8,220000	7,080000	11,500000
7851	8,660000	9,250000	11,500000
7858	9,670000	11,800000	11,500000
7865	10,700000	13,070000	11,500000
7871	11,390000	11,600000	11,500000
7878	9,790000	9,230000	11,500000
7884	9,320000	8,680000	11,500000
7891	9,620000	8,910000	11,500000
7899	9,900000	9,290000	11,500000
7905	9,090000	10,170000	11,500000
7912	9,250000	10,870000	11,500000
7919	10,650000	9,900000	11,500000
7925	10,180000	9,150000	11,500000
7932	9,490000	9,560000	11,500000
7939	9,440000	9,630000	11,500000
7946	9,540000	9,150000	11,500000
7953	9,300000	9,810000	11,500000
7959	9,500000	9,290000	11,500000
7966	10,850000	8,240000	11,500000
7972	11,390000	9,610000	11,500000
7980	10,380000	12,900000	11,500000
7987	10,630000	13,580000	11,500000
7993	10,250000	10,520000	11,500000
8000	9,340000	8,000000	11,500000
8007	9,130000	6,910000	11,500000
8013	9,480000	6,880000	11,500000
8020	9,930000	7,950000	11,500000
8028	9,000000	9,660000	11,500000
8034	9,190000	11,560000	11,500000
8041	10,460000	11,690000	11,500000
8047	11,300000	10,700000	11,500000
8054	9,740000	10,400000	11,500000
8061	8,730000	10,190000	11,250000
8068	8,060000	9,750000	11,250000
8075	8,720000	8,940000	11,250000
8082	9,320000	8,330000	11,250000
8088	9,490000	8,880000	11,250000
8095	9,810000	9,720000	11,250000
8101	10,120000	10,840000	11,250000
8109	9,440000	11,830000	11,250000
8116	9,610000	10,870000	11,250000
8122	10,190000	8,020000	11,250000
8129	10,710000	6,290000	11,250000
8136	9,640000	8,000000	11,250000
8142	10,260000	9,930000	11,250000
8150	10,790000	12,360000	11,250000
8157	11,440000	13,580000	11,250000
8163	10,140000	12,200000	11,250000
8170	8,780000	8,990000	11,250000
8177	10,090000	7,300000	11,250000
8183	9,850000	7,930000	11,250000
8190	7,960000	8,340000	11,250000
8197	8,160000	8,580000	11,250000
8204	8,550000	10,320000	11,250000
8211	11,070000	10,930000	11,250000
8217	11,260000	10,130000	11,250000
8224	10,230000	10,790000	11,250000
8231	11,430000	11,270000	11,250000
8238	10,280000	10,300000	11,250000
8245	8,370000	9,730000	11,250000
8252	9,380000	9,520000	11,250000
8258	10,510000	7,830000	11,250000
8265	9,810000	8,270000	11,250000
8271	8,940000	11,220000	11,250000
8279	9,770000	12,580000	11,250000
8286	10,590000	10,010000	11,250000
8292	10,660000	8,500000	11,250000
8299	8,760000	8,280000	11,250000
8306	8,570000	7,810000	11,250000
8312	9,390000	8,900000	11,250000
8320	9,810000	11,080000	11,250000
8327	11,290000	12,130000	11,250000
8333	11,840000	11,690000	11,250000
8340	11,020000	11,300000	11,250000
8347	9,650000	10,380000	11,250000
8353	9,890000	8,670000	11,250000
8360	9,610000	7,660000	11,250000
8367	9,040000	8,470000	11,250000
8374	7,860000	8,440000	11,250000
8381	7,770000	8,400000	11,250000
8387	10,250000	9,900000	11,250000
8394	11,230000	11,150000	11,250000
8401	9,970000	12,350000	11,250000
8408	9,280000	12,740000	11,250000
8415	9,050000	10,650000	11,250000
8421	8,880000	6,780000	11,250000
8428	9,270000	6,490000	11,250000
8435	9,690000	8,800000	11,250000
8441	9,760000	10,160000	11,250000
8449	9,370000	12,170000	11,250000
8456	9,190000	12,140000	11,250000
8462	9,930000	9,270000	11,250000
8469	10,580000	7,450000	11,250000
8475	8,690000	8,540000	11,250000
8482	9,010000	8,940000	11,250000
8489	9,930000	9,680000	11,250000
8496	10,620000	11,480000	11,250000
8503	11,310000	11,860000	11,250000
8510	10,490000	10,740000	11,250000
8516	10,160000	10,130000	11,250000
8523	10,000000	9,770000	11,250000
8530	9,270000	8,620000	11,250000
8537	8,710000	8,590000	11,250000
8544	8,790000	8,700000	11,250000
8550	8,630000	7,640000	11,250000
8557	9,250000	8,580000	11,250000
8564	10,070000	11,200000	11,250000
8570	11,040000	12,750000	11,250000
8578	11,310000	12,540000	11,250000
8585	9,510000	10,980000	11,250000
8591	9,680000	8,640000	11,250000
8598	9,720000	7,420000	11,250000
8604	9,640000	8,510000	11,250000
8611	9,650000	9,440000	11,250000
8619	10,380000	10,520000	11,250000
8625	9,800000	11,330000	11,250000
8632	10,120000	10,510000	11,250000
8639	10,710000	9,150000	11,250000
8645	10,260000	9,200000	11,250000
8652	10,430000	9,040000	11,250000
8659	8,560000	9,250000	11,250000
8666	8,150000	9,600000	11,250000
8673	10,570000	9,650000	11,250000
8680	10,710000	10,120000	11,250000
8686	10,400000	11,030000	11,250000
8693	9,720000	12,610000	11,250000
8699	9,770000	12,170000	11,250000
8707	8,420000	9,040000	11,250000
8714	9,340000	6,310000	11,250000
8720	9,620000	5,810000	11,250000
8727	10,300000	8,550000	11,250000
8734	10,210000	9,700000	11,250000
8740	9,840000	12,010000	11,250000
8748	10,460000	13,660000	11,250000
8755	11,650000	10,870000	11,250000
8761	9,670000	8,310000	11,250000
8768	9,030000	9,330000	11,250000
8774	9,980000	9,800000	11,250000
8781	10,170000	8,650000	11,250000
8788	9,660000	9,620000	11,250000
8795	8,360000	11,350000	11,250000
8802	8,690000	9,340000	11,250000
8808	9,380000	8,670000	11,250000
8815	9,680000	10,400000	11,250000
8822	9,420000	10,180000	11,250000
8828	9,230000	9,220000	11,250000
8836	8,450000	9,720000	11,250000
8843	9,750000	9,090000	11,250000
8849	10,260000	8,470000	11,250000
8856	11,420000	10,450000	11,250000
8862	11,980000	13,400000	11,250000
8869	10,680000	12,570000	11,250000
8877	9,400000	9,570000	11,250000
8883	9,290000	7,830000	11,250000
8890	9,510000	6,750000	11,250000
