Czas [ms]	 Przyspieszenie obudowy [m/s^2]	 Przyspieszenie eliminatora  [m/s^2]	Prêdkoœæ obrotowa [obr/sek]
21089	3,480000	4,880000	15,500000
21096	4,900000	6,430000	15,500000
21103	7,470000	8,050000	15,500000
21109	10,660000	12,140000	15,500000
21116	13,300000	13,560000	15,500000
21124	13,500000	14,350000	15,500000
21131	14,500000	12,790000	15,500000
21137	10,930000	9,250000	15,500000
21144	7,270000	7,360000	15,500000
21151	7,210000	6,570000	15,500000
21157	6,840000	6,990000	15,500000
21165	6,840000	7,680000	15,500000
21172	9,580000	10,890000	15,500000
21178	11,830000	10,540000	15,500000
21185	13,810000	14,620000	15,500000
21192	13,690000	12,870000	15,500000
21198	11,240000	11,830000	15,500000
21206	8,900000	8,870000	15,500000
21213	6,420000	7,160000	15,500000
21220	4,830000	5,630000	15,500000
21226	6,000000	6,810000	15,500000
21233	8,430000	8,160000	15,500000
21240	9,960000	11,560000	15,500000
21246	13,800000	12,620000	15,500000
21254	13,710000	12,950000	15,500000
21261	13,210000	12,820000	15,500000
21267	11,260000	11,910000	15,500000
21274	7,230000	6,990000	15,500000
21281	7,360000	6,610000	15,500000
21287	6,000000	6,040000	15,500000
21295	5,570000	6,540000	15,500000
21302	8,990000	9,830000	15,500000
21309	11,480000	12,660000	15,500000
21315	13,420000	14,140000	15,500000
21322	14,370000	14,390000	15,500000
21329	11,110000	12,380000	15,500000
21336	8,410000	8,610000	15,500000
21343	5,730000	7,310000	15,500000
21350	4,410000	4,060000	15,500000
21356	3,440000	5,050000	15,500000
21363	6,690000	8,990000	15,500000
21370	11,760000	12,150000	15,500000
21378	14,800000	13,810000	15,500000
21384	15,300000	13,120000	15,500000
21391	13,890000	12,890000	15,500000
21398	11,480000	9,150000	15,500000
21404	9,040000	7,100000	15,500000
21411	5,580000	4,630000	15,500000
21419	5,250000	5,090000	15,500000
21425	6,310000	6,150000	15,500000
21432	9,370000	11,080000	15,500000
21439	12,290000	13,750000	15,500000
21446	13,870000	13,870000	15,500000
21452	13,630000	12,040000	15,500000
21459	11,970000	11,080000	15,500000
21467	10,780000	8,030000	15,500000
21473	6,400000	6,630000	15,500000
21480	5,830000	6,190000	15,500000
21487	5,810000	6,610000	15,500000
21493	7,580000	8,940000	15,500000
21500	11,570000	13,800000	15,500000
21508	13,400000	12,090000	15,500000
21514	13,730000	13,630000	15,500000
21521	13,060000	13,000000	15,500000
21528	9,930000	9,700000	15,500000
21535	7,800000	7,640000	15,500000
21541	5,140000	5,750000	15,500000
21549	4,760000	6,620000	15,500000
21556	6,170000	8,040000	15,500000
21562	9,030000	10,640000	15,500000
21569	10,470000	11,540000	15,500000
21576	13,280000	14,400000	15,500000
21582	13,090000	13,960000	15,500000
21590	14,000000	11,840000	15,500000
21597	10,200000	8,450000	15,500000
21604	7,930000	6,530000	15,500000
21610	5,630000	5,100000	15,500000
21617	6,140000	6,450000	15,500000
21624	8,200000	8,730000	15,500000
21630	10,400000	11,510000	15,500000
21638	12,940000	13,400000	15,500000
21645	14,390000	12,700000	15,500000
21651	13,620000	12,730000	15,500000
21658	10,870000	10,730000	15,500000
21665	6,620000	6,610000	15,500000
21671	4,870000	5,190000	15,500000
21679	4,740000	6,080000	15,500000
21686	6,350000	7,460000	15,500000
21693	10,480000	10,250000	15,500000
21699	13,510000	13,150000	15,500000
21706	14,470000	15,340000	15,500000
21713	14,060000	14,390000	15,500000
21720	11,930000	10,520000	15,500000
21727	7,520000	6,600000	15,500000
21734	5,430000	6,630000	15,500000
21740	6,440000	4,900000	15,500000
21747	6,560000	6,220000	15,500000
21754	10,170000	10,090000	15,500000
21762	12,780000	13,090000	15,500000
21768	13,780000	13,600000	15,500000
21775	13,950000	13,580000	15,500000
21782	10,550000	12,080000	15,500000
21788	9,410000	8,640000	15,500000
21795	7,190000	6,670000	15,500000
21803	5,190000	5,740000	15,500000
21809	6,370000	7,520000	15,500000
21816	6,920000	7,130000	15,500000
21823	11,690000	11,390000	15,500000
21830	12,710000	13,300000	15,500000
21836	13,960000	14,470000	15,500000
21843	14,660000	11,740000	15,500000
21851	11,700000	10,310000	15,500000
21857	8,100000	6,660000	15,500000
21864	7,000000	6,980000	15,500000
21871	6,510000	6,400000	15,500000
21877	6,140000	7,670000	15,500000
21884	7,580000	9,570000	15,500000
21892	10,010000	11,830000	15,500000
21899	12,570000	12,870000	15,500000
21905	14,120000	13,760000	15,500000
21912	13,440000	12,080000	15,500000
21919	10,480000	9,500000	15,500000
21925	7,810000	7,040000	15,500000
21933	6,050000	6,970000	15,500000
21940	5,850000	5,830000	15,500000
21946	6,430000	7,470000	15,500000
21953	10,870000	10,830000	15,500000
21960	13,050000	12,130000	15,500000
21967	14,640000	14,230000	15,500000
21974	13,930000	13,540000	15,500000
21981	11,930000	10,980000	15,500000
21988	9,020000	7,980000	15,500000
21994	5,020000	5,590000	15,500000
22001	4,920000	5,820000	15,500000
22008	6,190000	5,780000	15,500000
22014	7,860000	8,760000	15,500000
22022	11,120000	12,160000	15,500000
22029	14,430000	14,600000	15,500000
22036	14,040000	12,540000	15,500000
22042	12,610000	13,220000	15,500000
22049	9,540000	7,880000	15,500000
22056	6,890000	6,270000	15,500000
22063	5,140000	4,440000	15,500000
22070	5,410000	7,190000	15,500000
22077	8,820000	8,080000	15,500000
22083	11,000000	12,700000	15,500000
22090	13,760000	12,500000	15,500000
22097	15,160000	14,450000	15,500000
22104	13,190000	12,260000	15,500000
22111	10,050000	9,800000	15,500000
22118	6,820000	6,390000	15,500000
22125	4,410000	5,720000	15,500000
22131	5,190000	5,120000	15,500000
22138	6,900000	8,430000	15,500000
22145	10,120000	10,760000	15,500000
22152	13,010000	13,660000	15,500000
22158	14,780000	13,650000	15,500000
22165	13,050000	12,990000	15,500000
22172	11,310000	12,180000	15,500000
22179	8,540000	8,390000	15,500000
22185	6,780000	5,770000	15,500000
22193	5,410000	6,230000	15,500000
22200	6,510000	8,360000	15,500000
22206	8,540000	8,990000	15,500000
22213	10,180000	10,920000	15,500000
22220	13,360000	12,830000	15,500000
22226	14,210000	14,150000	15,500000
22234	14,430000	12,740000	15,500000
22241	12,500000	11,390000	15,500000
22248	8,980000	6,920000	15,500000
22254	5,900000	5,390000	15,500000
22261	5,110000	5,980000	15,500000
22268	5,960000	6,040000	15,500000
22275	7,880000	11,650000	15,500000
22282	11,850000	11,730000	15,500000
22289	12,160000	13,660000	15,500000
22295	14,300000	13,650000	15,500000
22302	11,990000	12,170000	15,500000
22309	8,680000	8,490000	15,500000
22317	5,060000	7,090000	15,500000
22323	3,910000	4,450000	15,500000
22330	4,410000	5,590000	15,500000
22337	8,220000	9,050000	15,500000
22343	11,610000	11,590000	15,500000
22350	14,790000	13,940000	15,500000
22358	15,380000	15,750000	15,500000
22364	13,420000	13,100000	15,500000
22371	11,060000	10,050000	15,500000
22378	7,170000	5,430000	15,500000
22385	4,560000	5,500000	15,500000
22391	5,640000	5,400000	15,500000
22398	7,410000	7,700000	15,500000
22406	9,800000	10,650000	15,500000
22412	12,720000	14,140000	15,500000
22419	14,770000	14,060000	15,500000
22426	13,250000	12,160000	15,500000
22432	10,580000	10,890000	15,500000
22439	7,470000	6,810000	15,500000
22447	5,940000	5,390000	15,500000
22454	4,680000	5,630000	15,500000
22460	7,110000	7,790000	15,500000
22467	9,350000	9,520000	15,500000
22474	11,640000	13,610000	15,500000
22480	13,390000	12,460000	15,500000
22488	13,360000	14,510000	15,500000
22495	10,840000	12,930000	15,500000
22501	8,390000	8,720000	15,500000
22508	6,640000	7,130000	15,500000
22515	5,310000	6,030000	15,500000
22521	5,830000	5,250000	15,500000
22529	9,190000	10,200000	15,500000
22536	11,250000	11,310000	15,500000
22543	13,060000	12,400000	15,500000
22549	15,270000	13,490000	15,500000
22556	13,340000	13,080000	15,500000
22563	12,120000	11,400000	15,500000
22569	9,000000	8,570000	15,500000
22577	5,280000	5,010000	15,500000
22584	4,960000	5,930000	15,500000
22590	7,300000	6,830000	15,500000
22597	8,210000	8,650000	15,500000
22604	12,890000	13,500000	15,500000
22611	14,130000	13,090000	15,500000
22618	14,030000	12,650000	15,500000
22625	12,600000	12,650000	15,500000
22632	10,300000	10,890000	15,500000
22638	6,440000	5,370000	15,500000
22645	5,770000	5,450000	15,500000
22652	5,870000	5,780000	15,500000
22659	7,080000	7,820000	15,500000
22666	10,720000	12,000000	15,500000
22673	12,810000	14,070000	15,500000
22680	14,490000	14,110000	15,500000
22686	12,490000	12,170000	15,500000
22693	9,540000	10,590000	15,500000
22701	6,430000	6,660000	15,500000
22707	4,910000	5,330000	15,500000
22714	4,040000	3,830000	15,500000
22721	6,170000	7,730000	15,500000
22727	10,560000	10,280000	15,500000
22734	14,140000	13,670000	15,500000
22742	15,550000	14,810000	15,500000
22749	14,910000	14,530000	15,500000
22755	11,690000	10,780000	15,500000
22762	8,730000	7,640000	15,500000
22769	6,810000	5,210000	15,500000
22775	5,250000	5,040000	15,500000
22782	6,280000	7,100000	15,500000
22790	8,150000	9,780000	15,500000
22796	11,730000	12,540000	15,500000
22803	15,000000	14,830000	15,500000
22810	14,240000	12,510000	15,500000
22816	12,260000	12,210000	15,500000
22823	9,900000	9,430000	15,500000
22831	7,790000	5,930000	15,500000
22838	5,810000	5,900000	15,500000
22844	5,800000	5,830000	15,500000
22851	8,190000	8,290000	15,500000
22858	11,100000	12,090000	15,500000
22864	14,080000	14,020000	15,500000
22872	13,910000	12,910000	15,500000
22879	13,630000	13,760000	15,500000
22885	10,060000	10,300000	15,500000
22892	8,280000	8,360000	15,500000
22899	5,910000	5,220000	15,500000
22906	5,390000	6,070000	15,500000
22913	5,690000	6,240000	15,500000
22920	8,920000	9,770000	15,500000
22927	11,480000	12,510000	15,500000
22933	13,110000	14,140000	15,500000
22940	13,890000	12,850000	15,500000
22947	11,840000	11,910000	15,500000
22953	9,720000	9,430000	15,500000
22961	6,740000	6,590000	15,500000
22968	3,760000	5,470000	15,500000
22974	4,870000	6,180000	15,500000
22981	8,460000	8,290000	15,500000
22988	12,430000	10,760000	15,500000
22995	13,810000	14,060000	15,500000
23002	15,070000	15,100000	15,500000
23009	14,030000	12,920000	15,500000
23016	11,440000	11,020000	15,500000
23022	7,810000	5,790000	15,500000
23029	3,380000	4,660000	15,500000
23036	4,990000	6,410000	15,500000
23043	7,100000	6,760000	15,500000
23050	10,430000	11,280000	15,500000
23057	13,570000	13,280000	15,500000
23064	15,180000	14,890000	15,500000
23070	15,180000	13,220000	15,500000
23077	12,310000	10,260000	15,500000
23085	9,500000	6,910000	15,500000
23091	5,630000	5,650000	15,500000
23098	5,470000	4,870000	15,500000
23105	6,160000	7,210000	15,500000
23111	10,340000	10,680000	15,500000
23118	11,920000	11,230000	15,500000
23126	14,040000	14,740000	15,500000
23133	14,770000	13,390000	15,500000
23139	11,050000	13,180000	15,500000
23146	8,100000	7,980000	15,500000
23153	4,110000	6,640000	15,500000
23159	5,110000	4,860000	15,500000
23166	6,120000	6,950000	15,500000
23174	7,660000	8,240000	15,500000
23180	10,300000	12,680000	15,750000
23187	13,460000	13,940000	15,750000
23194	14,130000	14,050000	15,750000
23201	12,800000	12,390000	15,750000
23207	12,060000	10,780000	15,750000
23215	9,080000	7,310000	15,750000
23222	6,610000	6,120000	15,750000
23228	5,350000	6,110000	15,750000
23235	7,400000	8,590000	15,750000
23242	9,280000	9,080000	15,750000
23248	11,810000	13,240000	15,750000
23256	13,240000	13,120000	15,750000
23263	14,180000	13,120000	15,750000
23270	14,060000	11,610000	15,750000
23276	9,880000	9,110000	15,750000
23283	7,140000	6,630000	15,750000
23290	6,630000	4,420000	15,750000
23297	5,250000	5,640000	15,750000
23304	8,570000	7,530000	15,750000
23311	11,360000	11,530000	15,750000
23317	14,270000	14,130000	15,750000
23324	15,820000	14,810000	15,750000
23331	12,450000	12,070000	15,750000
23339	10,600000	10,110000	15,750000
23345	7,040000	6,950000	15,750000
23352	4,610000	4,940000	15,750000
23359	4,900000	5,270000	15,750000
23365	6,450000	8,870000	15,750000
23372	9,750000	10,540000	15,750000
23379	13,410000	14,780000	15,750000
23386	14,560000	14,300000	15,750000
23393	13,470000	14,130000	15,750000
23400	10,560000	11,570000	15,750000
23406	6,830000	7,350000	15,750000
23413	5,030000	4,830000	15,750000
23420	4,700000	4,810000	15,750000
23428	7,240000	5,620000	15,750000
23434	9,240000	10,950000	15,750000
23441	12,620000	13,960000	15,750000
23448	14,930000	14,500000	15,750000
23454	15,220000	13,770000	15,750000
23461	12,100000	11,020000	15,750000
23469	9,340000	9,520000	15,750000
23475	6,550000	6,170000	15,750000
23482	5,220000	5,050000	15,750000
23489	6,360000	6,280000	15,750000
23496	9,240000	9,640000	15,750000
23502	11,230000	11,050000	15,750000
23510	13,120000	13,490000	15,750000
23517	14,230000	13,690000	15,750000
23523	11,480000	12,070000	15,750000
23530	10,260000	10,000000	15,750000
23537	7,050000	8,030000	15,750000
23543	5,140000	5,420000	15,750000
23550	4,480000	4,750000	15,750000
23558	6,060000	8,610000	15,750000
23565	9,070000	9,060000	15,750000
23571	12,130000	12,860000	15,750000
23578	13,290000	12,790000	15,750000
23585	14,360000	13,460000	15,750000
23591	12,540000	10,890000	15,750000
23599	10,430000	9,510000	15,750000
23606	7,870000	6,280000	15,750000
23612	5,580000	6,770000	15,750000
23619	6,280000	5,630000	15,750000
23626	6,360000	8,680000	15,750000
23632	9,570000	11,130000	15,750000
23640	12,220000	12,990000	15,750000
23647	14,020000	13,960000	15,750000
23654	14,240000	13,880000	15,750000
23660	12,010000	10,470000	15,750000
23667	8,840000	7,980000	15,750000
23674	6,600000	5,150000	15,750000
23681	3,400000	6,250000	15,750000
23688	6,300000	7,320000	15,750000
23695	9,560000	9,860000	15,750000
23701	12,260000	11,920000	15,750000
23708	15,600000	15,240000	15,750000
23715	15,120000	15,120000	15,750000
23723	12,280000	10,860000	15,750000
23729	9,870000	9,320000	15,750000
23736	6,310000	4,780000	15,750000
23743	6,320000	4,970000	15,750000
23749	6,250000	7,230000	15,750000
23756	8,730000	10,680000	15,750000
23763	10,640000	11,420000	15,750000
23770	13,860000	13,330000	15,750000
23777	13,750000	13,740000	15,750000
23784	11,890000	12,960000	15,750000
23791	8,870000	9,930000	15,750000
23797	5,910000	5,850000	15,750000
23804	4,040000	5,570000	15,750000
23812	5,340000	6,100000	15,750000
23818	8,030000	7,690000	15,750000
23825	9,450000	11,360000	15,750000
23832	12,450000	13,520000	15,750000
23838	13,780000	13,100000	15,750000
23845	13,470000	13,140000	15,750000
23853	12,250000	10,850000	15,750000
23859	9,270000	8,230000	15,750000
23866	6,750000	6,450000	15,750000
23873	4,970000	5,760000	15,750000
23880	6,440000	6,370000	15,750000
23886	9,210000	9,830000	15,750000
23894	10,340000	10,690000	15,750000
23901	14,570000	14,390000	15,750000
23907	14,880000	13,880000	15,750000
23914	12,990000	12,380000	15,750000
23921	11,230000	9,930000	15,750000
23927	8,260000	7,550000	15,750000
23934	6,710000	4,690000	15,750000
23942	4,370000	6,150000	15,750000
23948	6,660000	8,780000	15,750000
23955	9,190000	10,160000	15,750000
23962	12,870000	13,440000	15,750000
23969	14,610000	14,230000	15,750000
23975	13,420000	13,350000	15,750000
23983	10,070000	10,440000	15,750000
23990	7,860000	8,490000	15,750000
23996	4,180000	4,000000	15,750000
24003	4,230000	5,160000	15,750000
24010	5,410000	5,540000	15,750000
24016	8,300000	10,990000	15,750000
24024	12,230000	12,790000	15,750000
24031	14,430000	14,440000	15,750000
24038	15,370000	13,810000	15,750000
24044	14,400000	12,900000	15,750000
24051	9,860000	7,750000	15,750000
24058	6,480000	6,040000	15,750000
24065	4,820000	4,400000	15,750000
24072	5,270000	5,140000	15,750000
24079	8,630000	8,490000	15,750000
24085	10,770000	12,240000	15,750000
24092	13,240000	14,370000	15,750000
24099	16,490000	15,110000	15,750000
24105	13,970000	12,000000	15,750000
24113	10,090000	9,550000	15,750000
24120	7,740000	8,990000	15,750000
24127	5,080000	4,350000	15,750000
24133	6,440000	4,940000	15,750000
24140	7,160000	7,470000	15,750000
24147	10,370000	10,690000	15,750000
24154	12,890000	12,910000	15,750000
24161	14,700000	14,870000	15,750000
24168	13,700000	12,460000	15,750000
24174	9,980000	10,910000	15,750000
24181	8,480000	8,480000	15,750000
24188	6,460000	6,280000	15,500000
24195	4,920000	5,340000	15,500000
24202	5,130000	5,570000	15,500000
24209	6,780000	8,590000	15,500000
24216	10,250000	11,230000	15,500000
24222	13,170000	13,700000	15,500000
24229	13,300000	13,150000	15,500000
24237	12,430000	12,220000	15,500000
24243	10,240000	9,270000	15,500000
24250	7,370000	7,650000	15,500000
24257	5,210000	6,060000	15,500000
24263	4,780000	5,490000	15,500000
24270	7,660000	7,270000	15,500000
24278	10,860000	10,670000	15,500000
24284	13,830000	11,840000	15,500000
24291	14,950000	14,460000	15,500000
24298	13,600000	13,580000	15,500000
24305	11,600000	11,360000	15,500000
24311	7,920000	8,280000	15,500000
24318	5,920000	5,870000	15,500000
24326	4,140000	3,770000	15,500000
24332	4,950000	7,320000	15,500000
24339	8,820000	8,420000	15,500000
24346	11,860000	12,910000	15,500000
24352	15,050000	14,810000	15,500000
24359	14,460000	14,300000	15,500000
24367	12,320000	12,390000	15,500000
24374	9,380000	8,460000	15,500000
24380	6,280000	5,160000	15,500000
24387	4,500000	4,920000	15,500000
24394	4,800000	6,770000	15,500000
24400	6,520000	8,370000	15,500000
24408	11,630000	12,730000	15,500000
24415	13,590000	13,890000	15,500000
24421	14,740000	14,870000	15,500000
24428	13,640000	11,850000	15,500000
24435	9,630000	10,320000	15,500000
24441	6,410000	6,650000	15,500000
24449	4,350000	5,620000	15,500000
24456	4,630000	4,530000	15,500000
24463	7,040000	8,260000	15,500000
24469	10,510000	10,630000	15,500000
24476	14,520000	13,290000	15,500000
24483	15,690000	14,700000	15,500000
24489	14,600000	13,890000	15,500000
24497	12,390000	9,540000	15,500000
24504	8,350000	7,970000	15,500000
24510	6,350000	5,850000	15,500000
24517	4,800000	6,090000	15,500000
24524	6,390000	6,550000	15,500000
24530	9,680000	10,190000	15,500000
24538	12,060000	12,330000	15,500000
24545	12,670000	12,410000	15,500000
24552	14,220000	13,660000	15,500000
24558	11,660000	11,990000	15,500000
24565	10,430000	9,270000	15,500000
24572	6,650000	6,480000	15,500000
24579	6,010000	7,470000	15,500000
24586	4,890000	6,500000	15,500000
24593	6,400000	8,210000	15,500000
24599	9,890000	10,120000	15,500000
24606	11,790000	12,840000	15,500000
24613	13,360000	13,410000	15,500000
24621	12,810000	13,730000	15,500000
24627	12,150000	11,910000	15,500000
24634	8,560000	7,830000	15,500000
24641	6,820000	6,770000	15,500000
24647	5,330000	5,190000	15,500000
24654	6,100000	7,560000	15,500000
24662	8,220000	9,370000	15,500000
24668	11,250000	12,040000	15,500000
24675	14,340000	13,940000	15,500000
24682	14,560000	15,240000	15,500000
24689	12,530000	11,720000	15,500000
24695	8,900000	9,530000	15,500000
24702	6,430000	5,720000	15,500000
24710	4,250000	4,920000	15,500000
24716	3,900000	5,750000	15,500000
24723	7,900000	8,690000	15,500000
24730	9,820000	11,070000	15,500000
24736	14,480000	14,490000	15,500000
24743	15,330000	13,890000	15,500000
24751	14,780000	14,300000	15,500000
24757	10,140000	9,390000	15,500000
24764	7,170000	7,490000	15,500000
24771	4,720000	5,170000	15,500000
24778	4,010000	5,130000	15,500000
24784	6,190000	7,040000	15,500000
24792	8,580000	10,250000	15,500000
24799	11,860000	13,270000	15,500000
24805	13,670000	13,080000	15,500000
24812	14,440000	14,180000	15,500000
24819	12,120000	11,540000	15,500000
24825	9,110000	9,190000	15,500000
24833	6,410000	6,060000	15,500000
24840	5,960000	7,190000	15,500000
24846	4,670000	5,720000	15,500000
24853	7,610000	9,350000	15,500000
24860	11,170000	11,170000	15,500000
24867	12,630000	14,710000	15,500000
24873	14,840000	13,790000	15,500000
24881	13,870000	12,360000	15,500000
24888	11,230000	8,970000	15,500000
24894	8,650000	8,360000	15,500000
24901	7,210000	5,350000	15,500000
24908	7,430000	6,090000	15,500000
24914	7,900000	7,620000	15,500000
24922	10,500000	10,840000	15,500000
24929	13,530000	12,810000	15,500000
24936	15,200000	14,130000	15,500000
24942	14,180000	13,500000	15,500000
24949	11,400000	12,150000	15,500000
24956	8,170000	8,530000	15,500000
24963	6,230000	5,560000	15,500000
24970	5,210000	4,790000	15,500000
24977	5,280000	6,580000	15,500000
24983	8,680000	9,300000	15,500000
24990	13,240000	11,980000	15,500000
24997	15,880000	14,080000	15,500000
25005	16,010000	14,550000	15,500000
25011	14,840000	13,700000	15,500000
25018	9,600000	8,770000	15,500000
25025	6,310000	6,630000	15,500000
25031	4,220000	3,230000	15,500000
25038	5,280000	4,470000	15,500000
25046	8,610000	8,690000	15,500000
25052	11,600000	12,630000	15,500000
25059	14,300000	14,530000	15,500000
25066	16,020000	14,750000	15,500000
25073	12,620000	13,400000	15,500000
25079	10,490000	9,710000	15,500000
25086	7,210000	7,360000	15,500000
25094	5,710000	2,820000	15,500000
25100	3,470000	4,350000	15,500000
25107	8,060000	7,840000	15,500000
25114	10,630000	10,660000	15,500000
25120	13,730000	13,610000	15,500000
25127	14,370000	15,150000	15,500000
25135	12,990000	13,090000	15,500000
25142	10,390000	10,980000	15,500000
25148	7,470000	6,870000	15,500000
25155	4,210000	5,440000	15,500000
25162	4,470000	6,230000	15,500000
25168	6,770000	7,220000	15,500000
25176	9,190000	9,670000	15,500000
25183	12,410000	14,330000	15,500000
25189	14,090000	12,660000	15,500000
25196	13,680000	13,290000	15,500000
25203	12,090000	12,280000	15,500000
25209	8,860000	7,490000	15,500000
25217	6,140000	5,250000	15,500000
25224	5,360000	4,800000	15,500000
25231	4,750000	6,160000	15,500000
25237	7,960000	8,210000	15,500000
25244	11,500000	11,030000	15,500000
25251	13,600000	11,760000	15,500000
25257	15,650000	15,250000	15,500000
25265	13,870000	14,230000	15,500000
25272	11,570000	11,120000	15,500000
25278	9,410000	7,390000	15,500000
25285	6,830000	5,770000	15,500000
25292	5,440000	4,150000	15,500000
25298	6,260000	8,400000	15,500000
25306	8,960000	9,960000	15,500000
25313	12,120000	13,140000	15,500000
25320	14,080000	13,230000	15,500000
25326	14,160000	14,010000	15,500000
25333	12,960000	12,830000	15,500000
25340	10,190000	10,400000	15,500000
25347	5,070000	5,650000	15,500000
25354	3,620000	5,490000	15,500000
25361	5,230000	5,960000	15,500000
25367	6,480000	8,570000	15,500000
25374	10,840000	12,300000	15,500000
25381	14,120000	14,270000	15,500000
25389	15,430000	13,870000	15,500000
25395	14,600000	14,300000	15,500000
25402	9,860000	9,810000	15,500000
25409	4,410000	5,720000	15,500000
25415	4,620000	5,710000	15,500000
25422	4,500000	5,170000	15,500000
25430	7,550000	7,490000	15,500000
25436	9,620000	11,060000	15,500000
25443	13,160000	14,410000	15,500000
25450	14,020000	13,900000	15,500000
25457	13,570000	14,340000	15,500000
25463	11,310000	10,430000	15,500000
25470	8,880000	8,600000	15,500000
25478	6,190000	5,140000	15,500000
25484	4,900000	5,020000	15,500000
25491	7,040000	7,190000	15,500000
25498	9,090000	8,820000	15,500000
25504	12,720000	12,460000	15,500000
25511	14,300000	13,570000	15,500000
25519	15,370000	14,400000	15,500000
25526	13,150000	11,010000	15,500000
25532	11,810000	9,330000	15,500000
25539	8,100000	6,460000	15,500000
25546	5,770000	6,170000	15,500000
25552	5,440000	5,270000	15,500000
25560	7,370000	8,010000	15,500000
25567	9,420000	11,010000	15,500000
25573	12,510000	12,630000	15,500000
25580	13,480000	12,500000	15,500000
25587	13,820000	13,410000	15,500000
25593	11,060000	11,420000	15,500000
25601	7,690000	8,070000	15,500000
25608	6,870000	6,190000	15,500000
25614	5,470000	5,620000	15,500000
25621	6,120000	5,030000	15,500000
25628	7,980000	10,630000	15,500000
25635	11,570000	11,670000	15,500000
25641	14,000000	13,820000	15,500000
25649	14,380000	14,050000	15,500000
25656	12,530000	12,640000	15,500000
25662	9,040000	9,140000	15,500000
25669	6,360000	6,380000	15,500000
25676	4,090000	5,620000	15,500000
25682	4,040000	5,210000	15,500000
25690	7,530000	8,490000	15,500000
25697	10,020000	12,450000	15,500000
25704	14,650000	15,690000	15,500000
25710	14,450000	12,670000	15,500000
25717	14,550000	13,200000	15,500000
25724	10,670000	9,680000	15,500000
25731	7,190000	8,050000	15,500000
25738	6,090000	5,210000	15,500000
25745	5,600000	5,400000	15,500000
25751	8,140000	7,210000	15,500000
25758	12,050000	11,070000	15,500000
25765	13,790000	13,750000	15,500000
25773	14,740000	15,180000	15,500000
25779	12,780000	12,970000	15,500000
25786	9,180000	10,840000	15,500000
25793	6,700000	7,260000	15,500000
25799	5,570000	5,470000	15,500000
25806	4,680000	5,210000	15,500000
25814	5,050000	6,130000	15,500000
25820	9,660000	9,990000	15,500000
25827	12,550000	13,620000	15,500000
25834	14,460000	13,630000	15,500000
25840	12,590000	13,110000	15,500000
25847	10,800000	11,980000	15,500000
25854	8,870000	9,130000	15,500000
25862	7,110000	6,770000	15,500000
25868	5,550000	3,690000	15,500000
25875	6,120000	7,480000	15,500000
25882	6,700000	9,220000	15,500000
25888	9,670000	10,710000	15,500000
25895	12,820000	11,950000	15,500000
25903	13,940000	13,830000	15,500000
25909	12,740000	13,070000	15,500000
25916	9,590000	11,780000	15,500000
25923	8,130000	8,110000	15,500000
25929	4,720000	5,670000	15,500000
25936	5,140000	6,220000	15,500000
25944	6,040000	6,840000	15,500000
25951	9,210000	10,010000	15,500000
25957	11,550000	12,510000	15,500000
25964	13,650000	13,900000	15,500000
25971	14,720000	13,460000	15,500000
25977	13,270000	12,620000	15,500000
25985	9,880000	8,530000	15,500000
25992	6,310000	6,270000	15,500000
25998	4,540000	3,890000	15,500000
26005	5,290000	5,180000	15,500000
26012	8,240000	8,420000	15,500000
26019	11,500000	11,680000	15,500000
26025	14,650000	13,560000	15,500000
26033	15,860000	15,350000	15,500000
26040	13,950000	12,860000	15,500000
26046	10,850000	10,350000	15,500000
26053	8,570000	5,220000	15,500000
26060	4,350000	4,600000	15,500000
26066	5,810000	5,110000	15,500000
26074	8,350000	7,880000	15,500000
26081	10,850000	11,080000	15,500000
26087	14,020000	15,130000	15,500000
26094	14,340000	14,530000	15,500000
26101	14,620000	12,950000	15,500000
26108	11,150000	10,720000	15,500000
26115	8,520000	7,540000	15,500000
26122	6,060000	4,730000	15,500000
26129	6,200000	4,400000	15,500000
26135	6,450000	7,810000	15,500000
26142	9,090000	9,860000	15,500000
26149	12,690000	13,330000	15,500000
26156	14,250000	12,680000	15,500000
26163	14,320000	14,210000	15,500000
26170	12,230000	11,950000	15,500000
26177	8,840000	8,520000	15,500000
26183	5,790000	6,320000	15,500000
26190	5,420000	6,120000	15,500000
26198	6,040000	5,930000	15,500000
26204	7,500000	10,000000	15,750000
26211	10,480000	12,320000	15,750000
26218	12,690000	12,920000	15,750000
26224	13,210000	12,880000	15,750000
26231	12,130000	12,330000	15,750000
26238	8,960000	9,830000	15,750000
26246	8,340000	7,880000	15,750000
26252	6,060000	5,500000	15,750000
26259	5,880000	5,890000	15,750000
26266	6,320000	7,330000	15,750000
26272	8,370000	8,930000	15,750000
26279	11,980000	13,590000	15,750000
26287	14,600000	13,960000	15,750000
26293	13,880000	13,760000	15,750000
26300	11,460000	11,290000	15,750000
26307	8,200000	9,200000	15,750000
26313	4,740000	4,400000	15,750000
26320	3,730000	5,830000	15,750000
26328	5,310000	5,570000	15,750000
26334	6,310000	8,420000	15,750000
26341	10,740000	12,640000	15,750000
26348	13,480000	15,260000	15,750000
26355	14,990000	13,870000	15,750000
26361	13,160000	13,470000	15,750000
26369	10,090000	9,580000	15,750000
26376	5,870000	6,850000	15,750000
26382	4,050000	5,340000	15,750000
